rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,pose,position,x,y,z,orientation,x,y,z,w
1520440555660494661,,4181,,1520440555,660062749,"""world""",,,-0.111980304122,-0.000398306176066,0.503488540649,,-0.00074026332004,-0.01423915755,0.111298955977,-0.993684709072
1520440555680202502,,4182,,1520440555,679821287,"""world""",,,-0.111934006214,-0.00129145383835,0.503165125847,,0.000664521066938,-0.0144671229646,0.110591560602,-0.993760406971
1520440555680213502,,4183,,1520440555,679864762,"""world""",,,-0.111757144332,-0.00198251567781,0.50279456377,,-0.00187244242989,-0.0125313289464,0.111625261605,-0.993669688702
1520440555690508734,,4184,,1520440555,690169706,"""world""",,,-0.11150560528,-0.00316029111855,0.502253830433,,0.00417838385329,-0.012858171016,0.111359275877,-0.993688225746
1520440555700931325,,4185,,1520440555,700507672,"""world""",,,-0.111367814243,-0.00369442626834,0.501625359058,,-0.00164004811086,-0.0126494001597,0.110602512956,-0.993782877922
1520440555710268126,,4186,,1520440555,709839990,"""world""",,,-0.111508600414,-0.0046897334978,0.501675665379,,0.00120683992282,-0.014833250083,0.110903978348,-0.993719696999
1520440555720566747,,4187,,1520440555,720188966,"""world""",,,-0.111240394413,-0.00579528138041,0.501186430454,,0.00454255705699,-0.0139105673879,0.111131742597,-0.993697941303
1520440555720577212,,4188,,1520440555,720233609,"""world""",,,-0.111111842096,-0.00669762957841,0.500682771206,,0.00477184494957,-0.0136154992506,0.111018896103,-0.993713617325
1520440555730887860,,4189,,1520440555,730557431,"""world""",,,-0.11113653332,-0.00759581197053,0.500392436981,,0.00493682874367,-0.0142215033993,0.109450593591,-0.993878304958
1520440555740338362,,4190,,1520440555,740026109,"""world""",,,-0.111417010427,-0.00848148856312,0.499946087599,,0.00425205612555,-0.016150528565,0.111838750541,-0.993586063385
1520440555750975584,,4191,,1520440555,750397350,"""world""",,,-0.111037604511,-0.00926918722689,0.499658942223,,0.00406327936798,-0.0137127302587,0.109318494797,-0.993903875351
1520440555760482715,,4192,,1520440555,759860924,"""world""",,,-0.110372334719,-0.0101962620392,0.499294757843,,0.00627474533394,-0.0150275016204,0.10800793767,-0.994016647339
1520440555760511772,,4193,,1520440555,759974698,"""world""",,,-0.110924161971,-0.0104659702629,0.498902976513,,0.00055634387536,-0.0139968823642,0.110448360443,-0.99378323555
1520440555770925460,,4194,,1520440555,770425995,"""world""",,,-0.110279195011,-0.0117989275604,0.498287498951,,0.00300027849153,-0.01277408842,0.110680013895,-0.993769526482
1520440555780355164,,4195,,1520440555,779861249,"""world""",,,-0.110551588237,-0.0122039858252,0.497892260551,,-9.95106820483e-05,-0.0133755765855,0.109894834459,-0.993853211403
1520440555790836663,,4196,,1520440555,790476851,"""world""",,,-0.110257029533,-0.0130855087191,0.497604697943,,-0.000313983648084,-0.0141091421247,0.109829813242,-0.993850290775
1520440555800255031,,4197,,1520440555,799870047,"""world""",,,-0.110324911773,-0.0139121394604,0.496797263622,,-0.00139388488606,-0.0149599183351,0.111320719123,-0.993670940399
1520440555810686046,,4198,,1520440555,810281698,"""world""",,,-0.109900459647,-0.0147109460086,0.496393918991,,0.000380639743526,-0.0132927615196,0.109474159777,-0.993900716305
1520440555819941682,,4199,,1520440555,819538415,"""world""",,,-0.109738871455,-0.0155761865899,0.495973110199,,0.000507972843479,-0.0149951409549,0.110331527889,-0.993781626225
1520440555819949284,,4200,,1520440555,819581788,"""world""",,,-0.109528429806,-0.0164771806449,0.4955047369,,0.000514986575581,-0.0131071889773,0.109461531043,-0.993904471397
1520440555840843979,,4201,,1520440555,840461763,"""world""",,,-0.10902608186,-0.0177030395716,0.494798839092,,0.00545878009871,-0.012666313909,0.109498403966,-0.993891298771
1520440555840856786,,4202,,1520440555,840504441,"""world""",,,-0.10889326036,-0.0186782591045,0.49430423975,,0.00509531330317,-0.0128546375781,0.109122000635,-0.993932247162
1520440555850235604,,4203,,1520440555,849922926,"""world""",,,-0.108800150454,-0.019064437598,0.493945151567,,0.00224007177167,-0.0139026166871,0.108999155462,-0.993942081928
1520440555860740959,,4204,,1520440555,860360355,"""world""",,,-0.108469061553,-0.0199176631868,0.493442744017,,0.00137148797512,-0.0130678731948,0.108562983572,-0.994002819061
1520440555860749145,,4205,,1520440555,860466467,"""world""",,,-0.10828050971,-0.0207855552435,0.492884635925,,0.00116421736311,-0.0140173174441,0.109177842736,-0.993922770023
1520440555870261565,,4206,,1520440555,869954310,"""world""",,,-0.108088545501,-0.021676177159,0.492213815451,,0.00356543017551,-0.0142328320071,0.108577564359,-0.993979752064
1520440555880700411,,4207,,1520440555,880333998,"""world""",,,-0.107808746397,-0.0225156992674,0.491670936346,,0.0019594929181,-0.0138545716181,0.108399309218,-0.99400895834
1520440555889996705,,4208,,1520440555,889613097,"""world""",,,-0.107126757503,-0.0236859060824,0.491089344025,,0.00470068864524,-0.0130499107763,0.109332323074,-0.993908524513
1520440555900399889,,4209,,1520440555,900028384,"""world""",,,-0.107182964683,-0.0242734886706,0.490500420332,,0.00220393040217,-0.0144386216998,0.108609504998,-0.993977248669
1520440555910849644,,4210,,1520440555,910414628,"""world""",,,-0.10661932826,-0.0254902113229,0.489949524403,,0.00529131479561,-0.013990371488,0.108390852809,-0.993995845318
1520440555920217646,,4211,,1520440555,919833616,"""world""",,,-0.106638334692,-0.026394141838,0.489219069481,,0.00411024037749,-0.0148810781538,0.109722644091,-0.993842363358
1520440555930638465,,4212,,1520440555,930208017,"""world""",,,-0.106111399829,-0.0272522028536,0.488716155291,,0.00562643678859,-0.0134487245232,0.10806979239,-0.994036376476
1520440555930701895,,4213,,1520440555,930252864,"""world""",,,-0.106058776379,-0.0276299640536,0.488392949104,,0.00327274692245,-0.0137194497511,0.107528053224,-0.99410200119
1520440555939937575,,4214,,1520440555,939586354,"""world""",,,-0.10566920042,-0.0284579917789,0.487899363041,,0.00122911855578,-0.0139347314835,0.108075834811,-0.994044303894
1520440555950293546,,4215,,1520440555,949921762,"""world""",,,-0.105407223105,-0.0293661337346,0.487146407366,,0.00398932863027,-0.0130950324237,0.107508353889,-0.994109988213
1520440555960720215,,4216,,1520440555,960258261,"""world""",,,-0.104751124978,-0.0305877719074,0.486394166946,,0.00754777761176,-0.0120419897139,0.10779171437,-0.994071900845
1520440555960727559,,4217,,1520440555,960332171,"""world""",,,-0.104387752712,-0.031415399164,0.485900133848,,0.00880094151944,-0.0118014952168,0.107806041837,-0.994062960148
1520440555970226013,,4218,,1520440555,969843424,"""world""",,,-0.104098647833,-0.0323494672775,0.485318988562,,0.00814966484904,-0.0120543716475,0.107093192637,-0.994142591953
1520440555980738129,,4219,,1520440555,980353169,"""world""",,,-0.103406988084,-0.0330652184784,0.484831780195,,0.00816989596933,-0.0119744287804,0.108612529933,-0.993978559971
1520440555990200642,,4220,,1520440555,989789594,"""world""",,,-0.103158034384,-0.0336930304766,0.484352588654,,0.00716363498941,-0.0116247627884,0.108368933201,-0.994017004967
1520440556001214787,,4221,,1520440556,224483,"""world""",,,-0.102954238653,-0.0344241820276,0.483749330044,,0.00553770363331,-0.0127216055989,0.10789886117,-0.994065105915
1520440556010133399,,4222,,1520440556,9624599,"""world""",,,-0.102802380919,-0.0352374315262,0.483092665672,,0.00700187496841,-0.0127917239442,0.106772780418,-0.994176506996
1520440556020535585,,4223,,1520440556,20079058,"""world""",,,-0.102267637849,-0.0361669436097,0.482444256544,,0.00476414291188,-0.0120188593864,0.107025027275,-0.994172275066
1520440556020542972,,4224,,1520440556,20148084,"""world""",,,-0.102142080665,-0.036867711693,0.481923282146,,0.00454709818587,-0.0137618519366,0.107408247888,-0.994109392166
1520440556030999770,,4225,,1520440556,30542658,"""world""",,,-0.101482331753,-0.0376700609922,0.481347829103,,0.00296759116463,-0.0110201118514,0.107432730496,-0.994146883488
1520440556050738784,,4226,,1520440556,50309082,"""world""",,,-0.100953914225,-0.0385727882385,0.480796933174,,0.00325244246051,-0.0110874203965,0.107363939285,-0.994152665138
1520440556050751520,,4227,,1520440556,50364018,"""world""",,,-0.10068564862,-0.0395797453821,0.480076819658,,0.00574528798461,-0.0111377201974,0.108028888702,-0.994068801403
1520440556060069297,,4228,,1520440556,59693835,"""world""",,,-0.0998998433352,-0.0405607931316,0.47961845994,,0.00596203934401,-0.00939712673426,0.106829173863,-0.994215130806
1520440556070556836,,4229,,1520440556,70108585,"""world""",,,-0.0998483523726,-0.041450753808,0.479102820158,,0.00628017121926,-0.0117748305202,0.108457475901,-0.994011521339
1520440556070569172,,4230,,1520440556,70164505,"""world""",,,-0.0988363325596,-0.0420502834022,0.478694498539,,0.00775558222085,-0.00926718395203,0.107496857643,-0.994132041931
1520440556080976891,,4231,,1520440556,80562246,"""world""",,,-0.0985521450639,-0.0428677462041,0.478102535009,,0.00729942508042,-0.00797028280795,0.10682105273,-0.994219601154
1520440556090437049,,4232,,1520440556,90017630,"""world""",,,-0.0984530672431,-0.0432135760784,0.477833688259,,0.00348850036971,-0.00927083007991,0.106532365084,-0.994259953499
1520440556100970061,,4233,,1520440556,100464769,"""world""",,,-0.0974189564586,-0.044342957437,0.477143138647,,0.010257365182,-0.00828425958753,0.105625845492,-0.99431848526
1520440556110694273,,4234,,1520440556,110025290,"""world""",,,-0.0975032672286,-0.0447248220444,0.476927101612,,0.00743567477912,-0.00900283362716,0.106003515422,-0.994297206402
1520440556121145517,,4235,,1520440556,120554746,"""world""",,,-0.0966936871409,-0.0454616323113,0.476448118687,,0.00726601108909,-0.00954133085907,0.107019983232,-0.994184613228
1520440556121162785,,4236,,1520440556,120628574,"""world""",,,-0.0965405404568,-0.0464311465621,0.47589212656,,0.00708221783862,-0.00885890610516,0.106013931334,-0.994300067425
1520440556130596743,,4237,,1520440556,130162348,"""world""",,,-0.0957538411021,-0.047368645668,0.475484758615,,0.00957419537008,-0.0072660013102,0.106669023633,-0.994221925735
1520440556140993427,,4238,,1520440556,140625302,"""world""",,,-0.095580086112,-0.0482178926468,0.475028842688,,0.0114377532154,-0.00801313389093,0.105846136808,-0.994284451008
1520440556150313509,,4239,,1520440556,149995696,"""world""",,,-0.0950136110187,-0.049030393362,0.474633544683,,0.0113132242113,-0.00814238376915,0.10556114465,-0.9943151474
1520440556160741191,,4240,,1520440556,160340605,"""world""",,,-0.0945481285453,-0.0497505925596,0.474256932735,,0.0106678921729,-0.00822109356523,0.105602242053,-0.994317233562
1520440556160752065,,4241,,1520440556,160400805,"""world""",,,-0.0939735099673,-0.0503373518586,0.473864793777,,0.00980437546968,-0.00827732216567,0.106021031737,-0.994281172752
1520440556169964094,,4242,,1520440556,169696895,"""world""",,,-0.0934335440397,-0.0510724186897,0.473618000746,,0.00995442923158,-0.00881246291101,0.105887450278,-0.994289219379
1520440556180496361,,4243,,1520440556,180124410,"""world""",,,-0.0928882434964,-0.0518025942147,0.473255872726,,0.00988804548979,-0.0080414544791,0.106028102338,-0.994281470776
1520440556190913926,,4244,,1520440556,190592600,"""world""",,,-0.092384763062,-0.0525636225939,0.472953021526,,0.0101658776402,-0.00837792549282,0.106158360839,-0.994262039661
1520440556200413725,,4245,,1520440556,200021667,"""world""",,,-0.0925777480006,-0.0527940429747,0.472589075565,,0.00640408834442,-0.010827658698,0.105861395597,-0.994301378727
1520440556210944755,,4246,,1520440556,210503347,"""world""",,,-0.091567710042,-0.0539430566132,0.472213417292,,0.0102898087353,-0.00861751195043,0.105036087334,-0.994377911091
1520440556210987345,,4247,,1520440556,210549911,"""world""",,,-0.0914090126753,-0.0547125451267,0.471610307693,,0.0103123309091,-0.00984395761043,0.106945104897,-0.994162797928
1520440556220243431,,4248,,1520440556,219876812,"""world""",,,-0.090852946043,-0.0549068972468,0.471805870533,,0.0086458325386,-0.00984764005989,0.104846686125,-0.994402050972
1520440556230547413,,4249,,1520440556,230246835,"""world""",,,-0.0900795608759,-0.0558841750026,0.471130013466,,0.0129854343832,-0.00742075266317,0.105338297784,-0.994324028492
1520440556240991105,,4250,,1520440556,240645104,"""world""",,,-0.0897332504392,-0.0562577843666,0.470938116312,,0.00977446138859,-0.00868168100715,0.104952052236,-0.994391322136
1520440556250430208,,4251,,1520440556,250056017,"""world""",,,-0.0891457498074,-0.0567917227745,0.470690310001,,0.00889704283327,-0.0104089891538,0.106842331588,-0.9941816926
1520440556260921006,,4252,,1520440556,260468389,"""world""",,,-0.088585793972,-0.0578347146511,0.470348834991,,0.0151249906048,-0.00851140357554,0.105101838708,-0.9943100214
1520440556260986967,,4253,,1520440556,260544003,"""world""",,,-0.0882865637541,-0.0580688789487,0.470401704311,,0.0118058482185,-0.0101266950369,0.103920303285,-0.994464039803
1520440556270171764,,4254,,1520440556,269866042,"""world""",,,-0.0880056396127,-0.058734126389,0.469700187445,,0.0114272944629,-0.00990904960781,0.105677388608,-0.994285523891
1520440556280778564,,4255,,1520440556,280406453,"""world""",,,-0.0871766507626,-0.0592291094363,0.469753116369,,0.011728765443,-0.00926976464689,0.105115160346,-0.994347751141
1520440556290157302,,4256,,1520440556,289811123,"""world""",,,-0.0868958383799,-0.0597927421331,0.469251930714,,0.0107517326251,-0.0100090941414,0.10525289923,-0.994337022305
1520440556300524714,,4257,,1520440556,300176273,"""world""",,,-0.0858368352056,-0.0606691129506,0.46904194355,,0.0135177103803,-0.00673888018355,0.105208426714,-0.994335532188
1520440556420810952,,4258,,1520440556,419960059,"""world""",,,-0.0852503851056,-0.0613766983151,0.46863257885,,0.00861802976578,-0.00888386834413,0.104890480638,-0.994406759739
1520440556420830820,,4259,,1520440556,420013501,"""world""",,,-0.0843354314566,-0.061840981245,0.468403935432,,0.0093719093129,-0.0116008995101,0.105858139694,-0.994269430637
1520440556420846384,,4260,,1520440556,420069876,"""world""",,,-0.0843284279108,-0.0626550391316,0.467706382275,,0.0114534115419,-0.0116708604619,0.105698376894,-0.994263827801
1520440556420854704,,4268,,1520440556,420212348,"""world""",,,-0.0790585875511,-0.066385909915,0.465514570475,,0.0141574675217,-0.00792116951197,0.104902103543,-0.994350254536
1520440556571272424,,4269,,1520440556,570458896,"""world""",,,-0.0787927657366,-0.0667296871543,0.46526569128,,0.0144908223301,-0.00733849592507,0.104855835438,-0.994354784489
1520440556571332902,,4270,,1520440556,570560814,"""world""",,,-0.0782337486744,-0.0672176703811,0.46489366889,,0.0162285473198,-0.00729204295203,0.103799365461,-0.994439184666
1520440556571457077,,4271,,1520440556,570669539,"""world""",,,-0.0779847577214,-0.0672950074077,0.464773476124,,0.0139745743945,-0.00822721980512,0.103318378329,-0.994516193867
1520440556571477210,,4275,,1520440556,570826331,"""world""",,,-0.0756840482354,-0.0684147551656,0.463763147593,,0.0115607036278,-0.010318047367,0.104432187974,-0.994411289692
1520440556571523752,,4276,,1520440556,570911948,"""world""",,,-0.0747273862362,-0.0694661289454,0.46375772357,,0.0211533065885,-0.00439511751756,0.106349527836,-0.994094073772
1520440556571599787,,4279,,1520440556,571051083,"""world""",,,-0.073168322444,-0.0695875734091,0.462643176317,,0.0117855006829,-0.00799862388521,0.103813141584,-0.994494915009
1520440556572744410,,4280,,1520440556,571329140,"""world""",,,-0.0726826190948,-0.0698666498065,0.462394863367,,0.0131432684138,-0.00893852766603,0.103471338749,-0.994505465031
1520440556572786898,,4289,,1520440556,571798427,"""world""",,,-0.0667817369103,-0.0716613903642,0.460803598166,,0.0163513850421,-0.00401424849406,0.10401815176,-0.994432926178
1520440556581170621,,4290,,1520440556,580553204,"""world""",,,-0.0663195028901,-0.0716743841767,0.460964977741,,0.0166615042835,-0.00475864158943,0.104205697775,-0.99440485239
1520440556590399990,,4291,,1520440556,590011850,"""world""",,,-0.0657839924097,-0.0714833363891,0.461001992226,,0.0127363642678,-0.00554484920576,0.103828348219,-0.994498312473
1520440556600475112,,4292,,1520440556,600288894,"""world""",,,-0.065221875906,-0.0714716017246,0.460994154215,,0.0123998112977,-0.00531054101884,0.103403143585,-0.994548082352
1520440556609764438,,4293,,1520440556,609535610,"""world""",,,-0.0642892494798,-0.0714651197195,0.461040079594,,0.0106507604942,-0.00472121406347,0.105014793575,-0.994402468204
1520440556740883641,,4294,,1520440556,740055060,"""world""",,,-0.0631359145045,-0.0718463584781,0.461113601923,,0.0119502628222,-0.00172927556559,0.104527242482,-0.994448781013
1520440556740899544,,4296,,1520440556,740169790,"""world""",,,-0.0619842037559,-0.0718830674887,0.461350798607,,0.0113963941112,-0.000270534917945,0.104409582913,-0.994469106197
1520440556740925263,,4297,,1520440556,740197102,"""world""",,,-0.061489187181,-0.0717895179987,0.4612172544,,0.00882859807462,0.00103335420135,0.103595323861,-0.994579911232
1520440556740986401,,4299,,1520440556,740410891,"""world""",,,-0.0604638904333,-0.0713428780437,0.461825758219,,0.00427178665996,0.00188232294749,0.104866966605,-0.994475364685
1520440556740999487,,4300,,1520440556,740581195,"""world""",,,-0.060071002692,-0.0716721266508,0.462401241064,,0.00873116403818,0.000222634349484,0.103331297636,-0.994608640671
1520440556741713846,,4301,,1520440556,740852777,"""world""",,,-0.0594683475792,-0.0714915245771,0.46274009347,,0.00803053472191,-0.000143314246088,0.103442750871,-0.994603037834
1520440556741735990,,4304,,1520440556,741052006,"""world""",,,-0.0576380193233,-0.0717372298241,0.463882595301,,0.0121811637655,0.00162748049479,0.104159459472,-0.994484782219
1520440556980310145,,4305,,1520440556,980049367,"""world""",,,-0.0572868026793,-0.0717114284635,0.464387148619,,0.0129189072177,0.00189864751883,0.103859774768,-0.994506299496
1520440556980457087,,4306,,1520440556,980101071,"""world""",,,-0.0568797439337,-0.071669600904,0.46478536725,,0.0125249112025,0.0012792799389,0.103657640517,-0.994533360004
1520440556980463409,,4309,,1520440556,980186791,"""world""",,,-0.0551848113537,-0.0711809694767,0.466276317835,,0.0139964353293,0.0025511267595,0.105013668537,-0.994369029999
1520440556980626012,,4310,,1520440556,980221465,"""world""",,,-0.0549579262733,-0.070978499949,0.466820508242,,0.0150291686878,0.00170654710382,0.104272216558,-0.994433760643
1520440556980635889,,4315,,1520440556,980315248,"""world""",,,-0.0528116598725,-0.0700724795461,0.469910979271,,0.0128445131704,0.000548156560399,0.105164557695,-0.994371831417
1520440556981039278,,4316,,1520440556,980358052,"""world""",,,-0.0524091459811,-0.0698871910572,0.470490604639,,0.0122643746436,-0.000220826768782,0.105292282999,-0.994365751743
1520440556981046558,,4323,,1520440556,980482825,"""world""",,,-0.0502174608409,-0.0680008977652,0.475404471159,,0.0061717517674,-0.0039622890763,0.104577220976,-0.994489729404
1520440556981053506,,4324,,1520440556,980528821,"""world""",,,-0.049708571285,-0.0679832026362,0.476016223431,,0.010140825063,-0.00393103761598,0.104013860226,-0.994516432285
1520440556981062162,,4330,,1520440556,980663325,"""world""",,,-0.0479761213064,-0.0657229274511,0.480342686176,,0.00872504897416,-0.00535011524335,0.104244805872,-0.994499027729
1520440557110315393,,4331,,1520440557,109876164,"""world""",,,-0.044875189662,-0.0630803853273,0.487230837345,,0.009371814318,-0.00671992497519,0.104113355279,-0.994498550892
1520440557110328933,,4334,,1520440557,109966006,"""world""",,,-0.0442811623216,-0.0614128671587,0.489835470915,,0.0046976543963,-0.0095282997936,0.10508159548,-0.994406938553
1520440557152610274,,4335,,1520440557,150355653,"""world""",,,-0.043461933732,-0.0606869272888,0.491459220648,,0.00679177278653,-0.00745185976848,0.104339033365,-0.994490742683
1520440557152639030,,4336,,1520440557,150458128,"""world""",,,-0.0433836355805,-0.0601748563349,0.492168813944,,0.00547700934112,-0.00869133882225,0.105106554925,-0.994407951832
1520440557152658517,,4337,,1520440557,150590735,"""world""",,,-0.0424701422453,-0.0600148513913,0.492954969406,,0.00973518565297,-0.00671223690733,0.105470322073,-0.994352161884
1520440557152671843,,4339,,1520440557,150700112,"""world""",,,-0.0422323159873,-0.0588601082563,0.494806915522,,0.00727568892762,-0.00732215354219,0.104895047843,-0.994429767132
1520440557250920409,,4340,,1520440557,250508259,"""world""",,,-0.0415191315114,-0.0580225102603,0.49652659893,,0.00783046334982,-0.00760594056919,0.104814328253,-0.994431912899
1520440557250980039,,4341,,1520440557,250561360,"""world""",,,-0.0412810184062,-0.0574228279293,0.497281581163,,0.00610662437975,-0.00838302448392,0.106198519468,-0.994290888309
1520440557250987700,,4342,,1520440557,250659451,"""world""",,,-0.0411944910884,-0.0570985600352,0.498093813658,,0.00652120308951,-0.00866891629994,0.105400800705,-0.994370698929
1520440557250994666,,4343,,1520440557,250710453,"""world""",,,-0.0404865629971,-0.0564781278372,0.498598814011,,0.00281330640428,-0.00629476923496,0.105657763779,-0.994378685951
1520440557251001765,,4344,,1520440557,250758783,"""world""",,,-0.0405679196119,-0.0560794919729,0.499799609184,,0.00598432729021,-0.008411064744,0.105420798063,-0.994374096394
1520440557251084387,,4346,,1520440557,250809608,"""world""",,,-0.0398442260921,-0.0551675818861,0.501517236233,,0.00621369527653,-0.00867684464902,0.105535157025,-0.994358360767
1520440557251133811,,4347,,1520440557,250860240,"""world""",,,-0.0395542867482,-0.0545671582222,0.502464175224,,0.00561918644235,-0.00951968319714,0.105851501226,-0.994320511818
1520440557251146900,,4350,,1520440557,250935235,"""world""",,,-0.0384232290089,-0.0531152822077,0.505050182343,,0.00439334660769,-0.00884222146124,0.106095179915,-0.994306981564
1520440557300280713,,4351,,1520440557,299838565,"""world""",,,-0.0374239496887,-0.0523889996111,0.506464421749,,0.00682057021186,-0.00613706978038,0.105790011585,-0.99434620142
1520440557300290270,,4353,,1520440557,299914739,"""world""",,,-0.0371455550194,-0.0509335584939,0.508672118187,,0.00529027078301,-0.00806767959148,0.106298089027,-0.994287550449
1520440557300295541,,4354,,1520440557,299933850,"""world""",,,-0.0370475053787,-0.0504721179605,0.509320616722,,0.00618743430823,-0.00919144228101,0.105381406844,-0.994370162487
1520440557300300359,,4358,,1520440557,300058177,"""world""",,,-0.0354863591492,-0.0482020117342,0.51298803091,,0.00668691424653,-0.00840730965137,0.105748571455,-0.994334876537
1520440557390614617,,4359,,1520440557,390139520,"""world""",,,-0.0354126095772,-0.0475808531046,0.514113843441,,0.00476125255227,-0.00983738061041,0.105938464403,-0.994312644005
1520440557390887646,,4362,,1520440557,390226148,"""world""",,,-0.0342794880271,-0.0459043160081,0.51669126749,,0.0037190138828,-0.00887865200639,0.106151379645,-0.99430346489
1520440557390902760,,4363,,1520440557,390373888,"""world""",,,-0.0338930822909,-0.0456613972783,0.517400562763,,0.00895905215293,-0.0090896980837,0.105251707137,-0.994363725185
1520440557400157807,,4364,,1520440557,399690811,"""world""",,,-0.0336950048804,-0.0446346066892,0.518599510193,,0.00294816005044,-0.00945199467242,0.106439396739,-0.994269967079
1520440557400165311,,4368,,1520440557,399760057,"""world""",,,-0.032409273088,-0.0421110838652,0.522889137268,,0.00277527375147,-0.00888761691749,0.105877414346,-0.994335651398
1520440557400170895,,4369,,1520440557,399835638,"""world""",,,-0.0317940339446,-0.0419205762446,0.52359443903,,0.0078889131546,-0.00646066199988,0.105097584426,-0.994409680367
1520440557400184528,,4370,,1520440557,399870907,"""world""",,,-0.0316929966211,-0.0407453738153,0.524804651737,,0.00278922659345,-0.00722280051559,0.106705605984,-0.994260549545
1520440557400192033,,4372,,1520440557,399921191,"""world""",,,-0.0311068445444,-0.0396754965186,0.52702575922,,0.005222232081,-0.00797584932297,0.105534613132,-0.994369983673
1520440557400469429,,4373,,1520440557,400048424,"""world""",,,-0.0307630896568,-0.0389949530363,0.528060257435,,0.00416316371411,-0.00808002613485,0.10616812855,-0.99430668354
1520440557400475289,,4376,,1520440557,400113190,"""world""",,,-0.0296583920717,-0.0369809642434,0.531666278839,,0.00451926281676,-0.00772502319887,0.105045087636,-0.994427263737
1520440557411172211,,4377,,1520440557,410672833,"""world""",,,-0.0293519981205,-0.0367445088923,0.532490968704,,0.00699567515403,-0.00748699204996,0.104833632708,-0.994436979294
1520440557421094202,,4378,,1520440557,420179993,"""world""",,,-0.0292165540159,-0.0355502590537,0.533928334713,,0.00217670015991,-0.00899991486222,0.105878606439,-0.994336009026
1520440557421164553,,4379,,1520440557,420327244,"""world""",,,-0.0288469195366,-0.0349932610989,0.535014986992,,0.00130363507196,-0.00882962532341,0.106007739902,-0.994325339794
1520440557430570303,,4380,,1520440557,429945490,"""world""",,,-0.0283222626895,-0.034755602479,0.536037027836,,0.00595988240093,-0.00911304727197,0.105346232653,-0.994376063347
1520440557440904049,,4381,,1520440557,440468151,"""world""",,,-0.028148766607,-0.0336357466877,0.537279129028,,1.59083301696e-05,-0.00888903345913,0.106289066374,-0.994295537472
1520440557450104781,,4382,,1520440557,449838478,"""world""",,,-0.0276025403291,-0.0329007692635,0.538614034653,,0.00240723369643,-0.00816158298403,0.103723198175,-0.994569897652
1520440557460559757,,4383,,1520440557,460243728,"""world""",,,-0.027210758999,-0.0325698442757,0.539613902569,,0.00401481753215,-0.00742014078423,0.10566534102,-0.994365990162
1520440557469943867,,4384,,1520440557,469560523,"""world""",,,-0.0273304656148,-0.0315594449639,0.540919005871,,0.000335020129569,-0.00876683462411,0.105281144381,-0.994403779507
1520440557480387482,,4385,,1520440557,480004414,"""world""",,,-0.0268956106156,-0.0307835806161,0.542358994484,,-1.98100551643e-05,-0.00859637092799,0.105229213834,-0.994410932064
1520440557480420280,,4386,,1520440557,480045464,"""world""",,,-0.0266338847578,-0.0302295312285,0.543393433094,,9.33605315367e-06,-0.00888744369149,0.105659157038,-0.994362711906
1520440557490657363,,4387,,1520440557,490374305,"""world""",,,-0.0260594859719,-0.0300218369812,0.544496715069,,0.00551361404359,-0.0073430640623,0.104472987354,-0.994485318661
1520440557499911751,,4388,,1520440557,499646824,"""world""",,,-0.0260504260659,-0.028888553381,0.5457701087,,0.00106748542748,-0.00692481780425,0.105589576066,-0.994385123253
1520440557510785239,,4389,,1520440557,510056222,"""world""",,,-0.0257106982172,-0.0281808562577,0.547148406506,,0.00127513112966,-0.00781227322295,0.1054270491,-0.99439561367
1520440557510808392,,4390,,1520440557,510149696,"""world""",,,-0.0253851562738,-0.0274656899273,0.54816532135,,0.00276002730243,-0.00672658113763,0.105511635542,-0.994391560555
1520440557521275379,,4391,,1520440557,520690600,"""world""",,,-0.0250467527658,-0.0269067212939,0.549375712872,,0.00306373578496,-0.00723657431081,0.106389962137,-0.994293510914
1520440557530812649,,4392,,1520440557,530247008,"""world""",,,-0.0244339164346,-0.0264290701598,0.550642371178,,0.00677387230098,-0.00419255672023,0.104923598468,-0.994448363781
1520440557540108951,,4393,,1520440557,539651245,"""world""",,,-0.0243958067149,-0.0254176147282,0.551999390125,,0.00305711501278,-0.00601555593312,0.105405934155,-0.994406402111
1520440557550424404,,4394,,1520440557,550049652,"""world""",,,-0.0241852086037,-0.0246933624148,0.553299486637,,0.00189360952936,-0.00545995309949,0.105437204242,-0.994409263134
1520440557560928870,,4395,,1520440557,560476840,"""world""",,,-0.0238719917834,-0.0240103621036,0.554488301277,,0.00392868043855,-0.00587582169101,0.105155102909,-0.994430720806
1520440557681530328,,4396,,1520440557,680676710,"""world""",,,-0.0232107043266,-0.0226198099554,0.557105839252,,0.00215337262489,-0.00650508701801,0.10563121736,-0.994381844997
1520440557681549108,,4400,,1520440557,680806159,"""world""",,,-0.0222071819007,-0.0198379699141,0.562551736832,,0.000949245004449,-0.00738736242056,0.104901745915,-0.994454681873
1520440557681560029,,4401,,1520440557,680916236,"""world""",,,-0.021913934499,-0.0190939903259,0.563820898533,,0.00211522052996,-0.00780501542613,0.105014875531,-0.994437813759
1520440557740806067,,4402,,1520440557,740305178,"""world""",,,-0.0213960111141,-0.0174981746823,0.566388249397,,-0.000560208340175,-0.00575858633965,0.106002680957,-0.994349002838
1520440557740841582,,4403,,1520440557,740385753,"""world""",,,-0.0212282687426,-0.0169362984598,0.567841351032,,0.00181839894503,-0.00731039792299,0.104584187269,-0.994487583637
