rosbagTimestamp,transforms,-,header,seq,stamp,secs,nsecs,frame_id,child_frame_id,transform,translation,x,y,z,rotation,x,y,z,w
1520440556140993431,,,0,,1520440556,140648610,"""world""","""Drone_A""",,,-0.095580086112,-0.0482178926468,0.475028842688,,0.0114377532154,-0.00801313389093,0.105846136808,-0.994284451008
1520440556150287604,,,0,,1520440556,150020600,"""world""","""Drone_A""",,,-0.0950136110187,-0.049030393362,0.474633544683,,0.0113132242113,-0.00814238376915,0.10556114465,-0.9943151474
1520440556160695419,,,0,,1520440556,160372413,"""world""","""Drone_A""",,,-0.0945481285453,-0.0497505925596,0.474256932735,,0.0106678921729,-0.00822109356523,0.105602242053,-0.994317233562
1520440556160734512,,,0,,1520440556,160408789,"""world""","""Drone_A""",,,-0.0939735099673,-0.0503373518586,0.473864793777,,0.00980437546968,-0.00827732216567,0.106021031737,-0.994281172752
1520440556169931505,,,0,,1520440556,169719297,"""world""","""Drone_A""",,,-0.0934335440397,-0.0510724186897,0.473618000746,,0.00995442923158,-0.00881246291101,0.105887450278,-0.994289219379
1520440556180474550,,,0,,1520440556,180149833,"""world""","""Drone_A""",,,-0.0928882434964,-0.0518025942147,0.473255872726,,0.00988804548979,-0.0080414544791,0.106028102338,-0.994281470776
1520440556190898519,,,0,,1520440556,190616745,"""world""","""Drone_A""",,,-0.092384763062,-0.0525636225939,0.472953021526,,0.0101658776402,-0.00837792549282,0.106158360839,-0.994262039661
1520440556200393550,,,0,,1520440556,200051496,"""world""","""Drone_A""",,,-0.0925777480006,-0.0527940429747,0.472589075565,,0.00640408834442,-0.010827658698,0.105861395597,-0.994301378727
1520440556210922716,,,0,,1520440556,210529582,"""world""","""Drone_A""",,,-0.091567710042,-0.0539430566132,0.472213417292,,0.0102898087353,-0.00861751195043,0.105036087334,-0.994377911091
1520440556210945130,,,0,,1520440556,210554239,"""world""","""Drone_A""",,,-0.0914090126753,-0.0547125451267,0.471610307693,,0.0103123309091,-0.00984395761043,0.106945104897,-0.994162797928
1520440556220238522,,,0,,1520440556,219902596,"""world""","""Drone_A""",,,-0.090852946043,-0.0549068972468,0.471805870533,,0.0086458325386,-0.00984764005989,0.104846686125,-0.994402050972
1520440556230547417,,,0,,1520440556,230274315,"""world""","""Drone_A""",,,-0.0900795608759,-0.0558841750026,0.471130013466,,0.0129854343832,-0.00742075266317,0.105338297784,-0.994324028492
1520440556240972318,,,0,,1520440556,240669510,"""world""","""Drone_A""",,,-0.0897332504392,-0.0562577843666,0.470938116312,,0.00977446138859,-0.00868168100715,0.104952052236,-0.994391322136
1520440556250410783,,,0,,1520440556,250093078,"""world""","""Drone_A""",,,-0.0891457498074,-0.0567917227745,0.470690310001,,0.00889704283327,-0.0104089891538,0.106842331588,-0.9941816926
1520440556260919490,,,0,,1520440556,260510194,"""world""","""Drone_A""",,,-0.088585793972,-0.0578347146511,0.470348834991,,0.0151249906048,-0.00851140357554,0.105101838708,-0.9943100214
1520440556260944843,,,0,,1520440556,260551776,"""world""","""Drone_A""",,,-0.0882865637541,-0.0580688789487,0.470401704311,,0.0118058482185,-0.0101266950369,0.103920303285,-0.994464039803
1520440556270150607,,,0,,1520440556,269909305,"""world""","""Drone_A""",,,-0.0880056396127,-0.058734126389,0.469700187445,,0.0114272944629,-0.00990904960781,0.105677388608,-0.994285523891
1520440556280755365,,,0,,1520440556,280432817,"""world""","""Drone_A""",,,-0.0871766507626,-0.0592291094363,0.469753116369,,0.011728765443,-0.00926976464689,0.105115160346,-0.994347751141
1520440556290157298,,,0,,1520440556,289833807,"""world""","""Drone_A""",,,-0.0868958383799,-0.0597927421331,0.469251930714,,0.0107517326251,-0.0100090941414,0.10525289923,-0.994337022305
1520440556300495699,,,0,,1520440556,300204587,"""world""","""Drone_A""",,,-0.0858368352056,-0.0606691129506,0.46904194355,,0.0135177103803,-0.00673888018355,0.105208426714,-0.994335532188
1520440556420412815,,,0,,1520440556,419990477,"""world""","""Drone_A""",,,-0.0852503851056,-0.0613766983151,0.46863257885,,0.00861802976578,-0.00888386834413,0.104890480638,-0.994406759739
1520440556420441193,,,0,,1520440556,420019249,"""world""","""Drone_A""",,,-0.0843354314566,-0.061840981245,0.468403935432,,0.0093719093129,-0.0116008995101,0.105858139694,-0.994269430637
1520440556420449432,,,0,,1520440556,420078561,"""world""","""Drone_A""",,,-0.0843284279108,-0.0626550391316,0.467706382275,,0.0114534115419,-0.0116708604619,0.105698376894,-0.994263827801
1520440556420522387,,,0,,1520440556,420100064,"""world""","""Drone_A""",,,-0.0835236012936,-0.0629864782095,0.467867821455,,0.0093509843573,-0.00985387153924,0.104247801006,-0.994458556175
1520440556420540506,,,0,,1520440556,420117046,"""world""","""Drone_A""",,,-0.082959741354,-0.0634424835443,0.467330247164,,0.0102153187618,-0.00960345566273,0.104309476912,-0.994446098804
1520440556420552165,,,0,,1520440556,420133476,"""world""","""Drone_A""",,,-0.0821265801787,-0.0642080977559,0.466924220324,,0.0129700619727,-0.00859648920596,0.104505479336,-0.994402647018
1520440556420563423,,,0,,1520440556,420150351,"""world""","""Drone_A""",,,-0.082148835063,-0.0643155351281,0.466659605503,,0.00950052775443,-0.0111504206434,0.104404874146,-0.994427025318
1520440556420696804,,,0,,1520440556,420166626,"""world""","""Drone_A""",,,-0.0815245658159,-0.0646843537688,0.46663916111,,0.0114600891247,-0.0108514856547,0.10453196615,-0.994396388531
1520440556420707882,,,0,,1520440556,420184014,"""world""","""Drone_A""",,,-0.0806832462549,-0.0653278902173,0.466312468052,,0.012646603398,-0.0112463375553,0.102989524603,-0.994538545609
1520440556420716044,,,0,,1520440556,420200514,"""world""","""Drone_A""",,,-0.0802507922053,-0.0656379088759,0.465824782848,,0.0112423347309,-0.00918217096478,0.103628262877,-0.994510173798
1520440556420722604,,,0,,1520440556,420217191,"""world""","""Drone_A""",,,-0.0790585875511,-0.066385909915,0.465514570475,,0.0141574675217,-0.00792116951197,0.104902103543,-0.994350254536
1520440556571124017,,,0,,1520440556,570513606,"""world""","""Drone_A""",,,-0.0787927657366,-0.0667296871543,0.46526569128,,0.0144908223301,-0.00733849592507,0.104855835438,-0.994354784489
1520440556571171118,,,0,,1520440556,570576399,"""world""","""Drone_A""",,,-0.0782337486744,-0.0672176703811,0.46489366889,,0.0162285473198,-0.00729204295203,0.103799365461,-0.994439184666
1520440556571190559,,,0,,1520440556,570689591,"""world""","""Drone_A""",,,-0.0779847577214,-0.0672950074077,0.464773476124,,0.0139745743945,-0.00822721980512,0.103318378329,-0.994516193867
1520440556571209515,,,0,,1520440556,570736064,"""world""","""Drone_A""",,,-0.0769275873899,-0.0678072795272,0.464463382959,,0.0162772461772,-0.00655502965674,0.104557171464,-0.994364142418
1520440556571226424,,,0,,1520440556,570763758,"""world""","""Drone_A""",,,-0.0767858326435,-0.06797093153,0.464279830456,,0.0145377907902,-0.0087158922106,0.103052288294,-0.994531571865
1520440556571244660,,,0,,1520440556,570797931,"""world""","""Drone_A""",,,-0.0762196034193,-0.0681306794286,0.464035511017,,0.0142248189077,-0.00910326652229,0.103719905019,-0.994463264942
1520440556571271714,,,0,,1520440556,570837511,"""world""","""Drone_A""",,,-0.0756840482354,-0.0684147551656,0.463763147593,,0.0115607036278,-0.010318047367,0.104432187974,-0.994411289692
1520440556571762736,,,0,,1520440556,570931823,"""world""","""Drone_A""",,,-0.0747273862362,-0.0694661289454,0.46375772357,,0.0211533065885,-0.00439511751756,0.106349527836,-0.994094073772
1520440556571779374,,,0,,1520440556,570983147,"""world""","""Drone_A""",,,-0.0740810111165,-0.0694583058357,0.463152915239,,0.0167619828135,-0.00788804516196,0.103879697621,-0.99441742897
1520440556571793235,,,0,,1520440556,571021907,"""world""","""Drone_A""",,,-0.0737200453877,-0.0690654441714,0.462603241205,,0.00921198632568,-0.00579734612256,0.104644075036,-0.994450211525
1520440556571804611,,,0,,1520440556,571062041,"""world""","""Drone_A""",,,-0.073168322444,-0.0695875734091,0.462643176317,,0.0117855006829,-0.00799862388521,0.103813141584,-0.994494915009
1520440556572430416,,,0,,1520440556,571367607,"""world""","""Drone_A""",,,-0.0726826190948,-0.0698666498065,0.462394863367,,0.0131432684138,-0.00893852766603,0.103471338749,-0.994505465031
1520440556572455087,,,0,,1520440556,571443855,"""world""","""Drone_A""",,,-0.0719114094973,-0.0700638443232,0.462310194969,,0.0134689509869,-0.00961008109152,0.102655097842,-0.994579493999
1520440556572479071,,,0,,1520440556,571490604,"""world""","""Drone_A""",,,-0.0712146982551,-0.0703344494104,0.462109386921,,0.0145998634398,-0.00970502942801,0.102008037269,-0.994629144669
1520440556572494757,,,0,,1520440556,571536468,"""world""","""Drone_A""",,,-0.0708309710026,-0.0703607872128,0.461760878563,,0.0122583378106,-0.00895574316382,0.103392325342,-0.99452483654
1520440556572510556,,,0,,1520440556,571580551,"""world""","""Drone_A""",,,-0.0701191797853,-0.0705317929387,0.461644351482,,0.0117499278858,-0.00912602618337,0.103448972106,-0.994523525238
1520440556572522983,,,0,,1520440556,571625767,"""world""","""Drone_A""",,,-0.0700009390712,-0.0707049518824,0.461341828108,,0.012342444621,-0.0102787064388,0.105729214847,-0.994265317917
1520440556572535799,,,0,,1520440556,571671579,"""world""","""Drone_A""",,,-0.0686280205846,-0.071169860661,0.461173653603,,0.0129223763943,-0.00668879132718,0.104393541813,-0.994429588318
1520440556572593309,,,0,,1520440556,571716363,"""world""","""Drone_A""",,,-0.0684325098991,-0.0710491687059,0.461160421371,,0.0121848871931,-0.00736754667014,0.103022754192,-0.994577109814
1520440556572662098,,,0,,1520440556,571761201,"""world""","""Drone_A""",,,-0.0674353986979,-0.0714943930507,0.460948914289,,0.0144087998196,-0.00446688337252,0.10442584753,-0.994418263435
1520440556572700104,,,0,,1520440556,571812226,"""world""","""Drone_A""",,,-0.0667817369103,-0.0716613903642,0.460803598166,,0.0163513850421,-0.00401424849406,0.10401815176,-0.994432926178
1520440556581165793,,,0,,1520440556,580599563,"""world""","""Drone_A""",,,-0.0663195028901,-0.0716743841767,0.460964977741,,0.0166615042835,-0.00475864158943,0.104205697775,-0.99440485239
1520440556590379432,,,0,,1520440556,590042124,"""world""","""Drone_A""",,,-0.0657839924097,-0.0714833363891,0.461001992226,,0.0127363642678,-0.00554484920576,0.103828348219,-0.994498312473
1520440556600457856,,,0,,1520440556,600312285,"""world""","""Drone_A""",,,-0.065221875906,-0.0714716017246,0.460994154215,,0.0123998112977,-0.00531054101884,0.103403143585,-0.994548082352
1520440556609748924,,,0,,1520440556,609555170,"""world""","""Drone_A""",,,-0.0642892494798,-0.0714651197195,0.461040079594,,0.0106507604942,-0.00472121406347,0.105014793575,-0.994402468204
1520440556740677783,,,0,,1520440556,740108234,"""world""","""Drone_A""",,,-0.0631359145045,-0.0718463584781,0.461113601923,,0.0119502628222,-0.00172927556559,0.104527242482,-0.994448781013
1520440556740727546,,,0,,1520440556,740148866,"""world""","""Drone_A""",,,-0.0628732070327,-0.071994304657,0.460987210274,,0.011945033446,-0.00295543204993,0.106519468129,-0.994234502316
1520440556740747290,,,0,,1520440556,740177210,"""world""","""Drone_A""",,,-0.0619842037559,-0.0718830674887,0.461350798607,,0.0113963941112,-0.000270534917945,0.104409582913,-0.994469106197
1520440556740767293,,,0,,1520440556,740323160,"""world""","""Drone_A""",,,-0.061489187181,-0.0717895179987,0.4612172544,,0.00882859807462,0.00103335420135,0.103595323861,-0.994579911232
1520440556740783748,,,0,,1520440556,740388875,"""world""","""Drone_A""",,,-0.0610940754414,-0.0716046243906,0.461867392063,,0.007996853441,-0.00135867844801,0.103747151792,-0.994570612907
1520440556740911447,,,0,,1520440556,740419527,"""world""","""Drone_A""",,,-0.0604638904333,-0.0713428780437,0.461825758219,,0.00427178665996,0.00188232294749,0.104866966605,-0.994475364685
1520440556741130629,,,0,,1520440556,740649368,"""world""","""Drone_A""",,,-0.060071002692,-0.0716721266508,0.462401241064,,0.00873116403818,0.000222634349484,0.103331297636,-0.994608640671
1520440556741508224,,,0,,1520440556,740892517,"""world""","""Drone_A""",,,-0.0594683475792,-0.0714915245771,0.46274009347,,0.00803053472191,-0.000143314246088,0.103442750871,-0.994603037834
1520440556741538124,,,0,,1520440556,740972472,"""world""","""Drone_A""",,,-0.0589489936829,-0.0714598223567,0.463190108538,,0.00780932791531,8.70969088282e-05,0.103856615722,-0.994561612606
1520440556741563055,,,0,,1520440556,741019408,"""world""","""Drone_A""",,,-0.058406367898,-0.0716009810567,0.463509321213,,0.0105131343007,0.00101794244256,0.104523770511,-0.994466364384
1520440556741578526,,,0,,1520440556,741063805,"""world""","""Drone_A""",,,-0.0576380193233,-0.0717372298241,0.463882595301,,0.0121811637655,0.00162748049479,0.104159459472,-0.994484782219
1520440556980304203,,,0,,1520440556,980078809,"""world""","""Drone_A""",,,-0.0572868026793,-0.0717114284635,0.464387148619,,0.0129189072177,0.00189864751883,0.103859774768,-0.994506299496
1520440556980385703,,,0,,1520440556,980134310,"""world""","""Drone_A""",,,-0.0568797439337,-0.071669600904,0.46478536725,,0.0125249112025,0.0012792799389,0.103657640517,-0.994533360004
1520440556980395753,,,0,,1520440556,980156799,"""world""","""Drone_A""",,,-0.0569973513484,-0.0707238167524,0.465231537819,,0.00501963729039,-0.0017096583033,0.104359328747,-0.994525551796
1520440556980402517,,,0,,1520440556,980174364,"""world""","""Drone_A""",,,-0.0556665211916,-0.0712918117642,0.465774446726,,0.0126362228766,0.0032206994947,0.104780733585,-0.994409918785
1520440556980408895,,,0,,1520440556,980191615,"""world""","""Drone_A""",,,-0.0551848113537,-0.0711809694767,0.466276317835,,0.0139964353293,0.0025511267595,0.105013668537,-0.994369029999
1520440556980523260,,,0,,1520440556,980228219,"""world""","""Drone_A""",,,-0.0549579262733,-0.070978499949,0.466820508242,,0.0150291686878,0.00170654710382,0.104272216558,-0.994433760643
1520440556980529759,,,0,,1520440556,980248105,"""world""","""Drone_A""",,,-0.0544589497149,-0.0707977190614,0.467439800501,,0.0144041590393,0.00145989109296,0.104614526033,-0.994407474995
1520440556980535061,,,0,,1520440556,980265910,"""world""","""Drone_A""",,,-0.0541576743126,-0.0705916434526,0.467967391014,,0.0149352317676,0.00114890618715,0.103655673563,-0.994500458241
1520440556980540343,,,0,,1520440556,980283596,"""world""","""Drone_A""",,,-0.0534741841257,-0.070340462029,0.46859151125,,0.0139085510746,0.00126360496506,0.105197452009,-0.994353353977
1520440556980552561,,,0,,1520440556,980301556,"""world""","""Drone_A""",,,-0.0531477369368,-0.0703147873282,0.468976140022,,0.0132961943746,0.00129445979837,0.105115547776,-0.994370281696
1520440556980558371,,,0,,1520440556,980319915,"""world""","""Drone_A""",,,-0.0528116598725,-0.0700724795461,0.469910979271,,0.0128445131704,0.000548156560399,0.105164557695,-0.994371831417
1520440556980675380,,,0,,1520440556,980364529,"""world""","""Drone_A""",,,-0.0524091459811,-0.0698871910572,0.470490604639,,0.0122643746436,-0.000220826768782,0.105292282999,-0.994365751743
1520440556980682511,,,0,,1520440556,980384056,"""world""","""Drone_A""",,,-0.052088227123,-0.0697586536407,0.471089750528,,0.012115153484,-0.00126551045105,0.104495860636,-0.994450807571
1520440556980690018,,,0,,1520440556,980400777,"""world""","""Drone_A""",,,-0.0518811009824,-0.0691512078047,0.471998810768,,0.00846092216671,-0.00296511803754,0.104366704822,-0.994498550892
1520440556980701156,,,0,,1520440556,980417585,"""world""","""Drone_A""",,,-0.051578424871,-0.0689126104116,0.472588151693,,0.00749165425077,-0.0029522117693,0.103958450258,-0.994549036026
1520440556980711758,,,0,,1520440556,980434418,"""world""","""Drone_A""",,,-0.0508760362864,-0.0689891278744,0.473236441612,,0.0096926568076,-0.00275086075999,0.104911446571,-0.994430601597
1520440556980747382,,,0,,1520440556,980452286,"""world""","""Drone_A""",,,-0.0506691411138,-0.0687485486269,0.473861694336,,0.00999248120934,-0.00245684641413,0.104659296572,-0.994454979897
1520440556980757963,,,0,,1520440556,980469920,"""world""","""Drone_A""",,,-0.050428006798,-0.0687275975943,0.474524199963,,0.0111461076885,-0.00404313905165,0.107027433813,-0.994185388088
1520440556980764923,,,0,,1520440556,980487654,"""world""","""Drone_A""",,,-0.0502174608409,-0.0680008977652,0.475404471159,,0.0061717517674,-0.0039622890763,0.104577220976,-0.994489729404
1520440556980959611,,,0,,1520440556,980545222,"""world""","""Drone_A""",,,-0.049708571285,-0.0679832026362,0.476016223431,,0.010140825063,-0.00393103761598,0.104013860226,-0.994516432285
1520440556980967093,,,0,,1520440556,980575911,"""world""","""Drone_A""",,,-0.049375589937,-0.0677440837026,0.476592302322,,0.0101072750986,-0.00375038105994,0.103959001601,-0.994523227215
1520440556980979783,,,0,,1520440556,980596240,"""world""","""Drone_A""",,,-0.0491475574672,-0.0670759230852,0.477565139532,,0.00674286996946,-0.00515935057774,0.104382120073,-0.994501054287
1520440556980986808,,,0,,1520440556,980614022,"""world""","""Drone_A""",,,-0.0486660674214,-0.0670626237988,0.477867126465,,0.00834566075355,-0.00334490905516,0.104331813753,-0.994501888752
1520440556980991343,,,0,,1520440556,980631011,"""world""","""Drone_A""",,,-0.0484731718898,-0.0667799264193,0.47872081399,,0.0107899298891,-0.00451021175832,0.104220591486,-0.99448543787
1520440556981001986,,,0,,1520440556,980650094,"""world""","""Drone_A""",,,-0.0480691157281,-0.0664766356349,0.47959664464,,0.0103031769395,-0.00511416373774,0.104686409235,-0.994438767433
1520440556981030838,,,0,,1520440556,980667040,"""world""","""Drone_A""",,,-0.0479761213064,-0.0657229274511,0.480342686176,,0.00872504897416,-0.00535011524335,0.104244805872,-0.994499027729
1520440557110288699,,,0,,1520440557,109916037,"""world""","""Drone_A""",,,-0.044875189662,-0.0630803853273,0.487230837345,,0.009371814318,-0.00671992497519,0.104113355279,-0.994498550892
1520440557110316577,,,0,,1520440557,109940655,"""world""","""Drone_A""",,,-0.0448129959404,-0.0620727613568,0.488170534372,,0.00402237987146,-0.00862541794777,0.105993509293,-0.994321286678
1520440557110325484,,,0,,1520440557,109955401,"""world""","""Drone_A""",,,-0.0441642589867,-0.0621491968632,0.488813728094,,0.00797631405294,-0.00587920891121,0.104972526431,-0.994425773621
1520440557110411791,,,0,,1520440557,109969694,"""world""","""Drone_A""",,,-0.0442811623216,-0.0614128671587,0.489835470915,,0.0046976543963,-0.0095282997936,0.10508159548,-0.994406938553
1520440557150897445,,,0,,1520440557,150407704,"""world""","""Drone_A""",,,-0.043461933732,-0.0606869272888,0.491459220648,,0.00679177278653,-0.00745185976848,0.104339033365,-0.994490742683
1520440557151065499,,,0,,1520440557,150473329,"""world""","""Drone_A""",,,-0.0433836355805,-0.0601748563349,0.492168813944,,0.00547700934112,-0.00869133882225,0.105106554925,-0.994407951832
1520440557152210179,,,0,,1520440557,150614507,"""world""","""Drone_A""",,,-0.0424701422453,-0.0600148513913,0.492954969406,,0.00973518565297,-0.00671223690733,0.105470322073,-0.994352161884
1520440557152230252,,,0,,1520440557,150665732,"""world""","""Drone_A""",,,-0.0421838648617,-0.0595966763794,0.493890494108,,0.00979747436941,-0.00483864964917,0.104595251381,-0.994454920292
1520440557152246088,,,0,,1520440557,150713146,"""world""","""Drone_A""",,,-0.0422323159873,-0.0588601082563,0.494806915522,,0.00727568892762,-0.00732215354219,0.104895047843,-0.994429767132
1520440557250864481,,,0,,1520440557,250539870,"""world""","""Drone_A""",,,-0.0415191315114,-0.0580225102603,0.49652659893,,0.00783046334982,-0.00760594056919,0.104814328253,-0.994431912899
1520440557250889843,,,0,,1520440557,250566267,"""world""","""Drone_A""",,,-0.0412810184062,-0.0574228279293,0.497281581163,,0.00610662437975,-0.00838302448392,0.106198519468,-0.994290888309
1520440557250897381,,,0,,1520440557,250679302,"""world""","""Drone_A""",,,-0.0411944910884,-0.0570985600352,0.498093813658,,0.00652120308951,-0.00866891629994,0.105400800705,-0.994370698929
1520440557250909919,,,0,,1520440557,250717666,"""world""","""Drone_A""",,,-0.0404865629971,-0.0564781278372,0.498598814011,,0.00281330640428,-0.00629476923496,0.105657763779,-0.994378685951
1520440557251266855,,,0,,1520440557,250766681,"""world""","""Drone_A""",,,-0.0405679196119,-0.0560794919729,0.499799609184,,0.00598432729021,-0.008411064744,0.105420798063,-0.994374096394
1520440557251286128,,,0,,1520440557,250790113,"""world""","""Drone_A""",,,-0.0400692522526,-0.0555795542896,0.500870704651,,0.00733246142045,-0.00870027393103,0.104654125869,-0.994443595409
1520440557251299333,,,0,,1520440557,250816277,"""world""","""Drone_A""",,,-0.0398442260921,-0.0551675818861,0.501517236233,,0.00621369527653,-0.00867684464902,0.105535157025,-0.994358360767
1520440557251315410,,,0,,1520440557,250870481,"""world""","""Drone_A""",,,-0.0395542867482,-0.0545671582222,0.502464175224,,0.00561918644235,-0.00951968319714,0.105851501226,-0.994320511818
1520440557251329304,,,0,,1520440557,250897450,"""world""","""Drone_A""",,,-0.0392328538001,-0.0540278032422,0.503339707851,,0.00538761308417,-0.0094746183604,0.106608808041,-0.994241297245
1520440557251339602,,,0,,1520440557,250919074,"""world""","""Drone_A""",,,-0.0388756096363,-0.053560115397,0.504245519638,,0.00509453052655,-0.00961719080806,0.105963788927,-0.994310498238
1520440557251387814,,,0,,1520440557,250941702,"""world""","""Drone_A""",,,-0.0384232290089,-0.0531152822077,0.505050182343,,0.00439334660769,-0.00884222146124,0.106095179915,-0.994306981564
1520440557300181475,,,0,,1520440557,299870138,"""world""","""Drone_A""",,,-0.0374239496887,-0.0523889996111,0.506464421749,,0.00682057021186,-0.00613706978038,0.105790011585,-0.99434620142
1520440557300195441,,,0,,1520440557,299899601,"""world""","""Drone_A""",,,-0.0376781821251,-0.0515985190868,0.507589638233,,0.00576967326924,-0.00873191934079,0.105429582298,-0.994371771812
1520440557300200317,,,0,,1520440557,299920154,"""world""","""Drone_A""",,,-0.0371455550194,-0.0509335584939,0.508672118187,,0.00529027078301,-0.00806767959148,0.106298089027,-0.994287550449
1520440557300362344,,,0,,1520440557,299976798,"""world""","""Drone_A""",,,-0.0370475053787,-0.0504721179605,0.509320616722,,0.00618743430823,-0.00919144228101,0.105381406844,-0.994370162487
1520440557300373764,,,0,,1520440557,300001855,"""world""","""Drone_A""",,,-0.0367143787444,-0.0498549491167,0.510430157185,,0.00496908184141,-0.0097124055028,0.105767250061,-0.99433106184
1520440557300383722,,,0,,1520440557,300022793,"""world""","""Drone_A""",,,-0.0363807305694,-0.049322552979,0.511066317558,,0.00601257476956,-0.00902472902089,0.105708353221,-0.994338095188
1520440557300390129,,,0,,1520440557,300044027,"""world""","""Drone_A""",,,-0.0350473970175,-0.0490743145347,0.512262761593,,0.0108350766823,-0.00667814072222,0.10392986238,-0.994503200054
1520440557300398879,,,0,,1520440557,300063181,"""world""","""Drone_A""",,,-0.0354863591492,-0.0482020117342,0.51298803091,,0.00668691424653,-0.00840730965137,0.105748571455,-0.994334876537
1520440557390547379,,,0,,1520440557,390164958,"""world""","""Drone_A""",,,-0.0354126095772,-0.0475808531046,0.514113843441,,0.00476125255227,-0.00983738061041,0.105938464403,-0.994312644005
1520440557390575145,,,0,,1520440557,390188121,"""world""","""Drone_A""",,,-0.0351023226976,-0.0470044240355,0.514985084534,,0.00429839547724,-0.00966661144048,0.106068611145,-0.994302511215
1520440557390609456,,,0,,1520440557,390215302,"""world""","""Drone_A""",,,-0.0345875769854,-0.0468867570162,0.515719473362,,0.00826572626829,-0.00901482068002,0.105162017047,-0.994379878044
1520440557390621586,,,0,,1520440557,390230077,"""world""","""Drone_A""",,,-0.0342794880271,-0.0459043160081,0.51669126749,,0.0037190138828,-0.00887865200639,0.106151379645,-0.99430346489
1520440557390678358,,,0,,1520440557,390387736,"""world""","""Drone_A""",,,-0.0338930822909,-0.0456613972783,0.517400562763,,0.00895905215293,-0.0090896980837,0.105251707137,-0.994363725185
1520440557399961876,,,0,,1520440557,399709820,"""world""","""Drone_A""",,,-0.0336950048804,-0.0446346066892,0.518599510193,,0.00294816005044,-0.00945199467242,0.106439396739,-0.994269967079
1520440557399982226,,,0,,1520440557,399728273,"""world""","""Drone_A""",,,-0.0334072783589,-0.0440394133329,0.519687533379,,0.00379517138936,-0.00915070809424,0.105527386069,-0.99436712265
1520440557399992838,,,0,,1520440557,399740544,"""world""","""Drone_A""",,,-0.0324316509068,-0.0436511188745,0.520655155182,,0.00702150445431,-0.00484350323677,0.105090431869,-0.994426190853
1520440557400001326,,,0,,1520440557,399752267,"""world""","""Drone_A""",,,-0.0322820171714,-0.0431288667023,0.521541833878,,0.00771163916215,-0.00676446920261,0.105494946241,-0.994367003441
1520440557400011247,,,0,,1520440557,399763364,"""world""","""Drone_A""",,,-0.032409273088,-0.0421110838652,0.522889137268,,0.00277527375147,-0.00888761691749,0.105877414346,-0.994335651398
1520440557400019292,,,0,,1520440557,399849810,"""world""","""Drone_A""",,,-0.0317940339446,-0.0419205762446,0.52359443903,,0.0078889131546,-0.00646066199988,0.105097584426,-0.994409680367
1520440557400026248,,,0,,1520440557,399890984,"""world""","""Drone_A""",,,-0.0316929966211,-0.0407453738153,0.524804651737,,0.00278922659345,-0.00722280051559,0.106705605984,-0.994260549545
1520440557400055821,,,0,,1520440557,399909494,"""world""","""Drone_A""",,,-0.0314154475927,-0.0401834324002,0.525960028172,,0.00371450395323,-0.00792382564396,0.105912305415,-0.994337022305
1520440557400371004,,,0,,1520440557,399926104,"""world""","""Drone_A""",,,-0.0311068445444,-0.0396754965186,0.52702575922,,0.005222232081,-0.00797584932297,0.105534613132,-0.994369983673
1520440557400380428,,,0,,1520440557,400061802,"""world""","""Drone_A""",,,-0.0307630896568,-0.0389949530363,0.528060257435,,0.00416316371411,-0.00808002613485,0.10616812855,-0.99430668354
1520440557400388597,,,0,,1520440557,400084016,"""world""","""Drone_A""",,,-0.0304142199457,-0.0382421016693,0.529290676117,,0.00432855635881,-0.00832358375192,0.105875626206,-0.994335174561
1520440557400394278,,,0,,1520440557,400101896,"""world""","""Drone_A""",,,-0.0301690138876,-0.0376406386495,0.530368626118,,0.0040514911525,-0.00774036347866,0.105628266931,-0.994367301464
1520440557400399716,,,0,,1520440557,400117759,"""world""","""Drone_A""",,,-0.0296583920717,-0.0369809642434,0.531666278839,,0.00451926281676,-0.00772502319887,0.105045087636,-0.994427263737
1520440557411141492,,,0,,1520440557,410711246,"""world""","""Drone_A""",,,-0.0293519981205,-0.0367445088923,0.532490968704,,0.00699567515403,-0.00748699204996,0.104833632708,-0.994436979294
1520440557421093623,,,0,,1520440557,420261258,"""world""","""Drone_A""",,,-0.0292165540159,-0.0355502590537,0.533928334713,,0.00217670015991,-0.00899991486222,0.105878606439,-0.994336009026
1520440557421224361,,,0,,1520440557,420344428,"""world""","""Drone_A""",,,-0.0288469195366,-0.0349932610989,0.535014986992,,0.00130363507196,-0.00882962532341,0.106007739902,-0.994325339794
1520440557430566971,,,0,,1520440557,430002471,"""world""","""Drone_A""",,,-0.0283222626895,-0.034755602479,0.536037027836,,0.00595988240093,-0.00911304727197,0.105346232653,-0.994376063347
1520440557440902099,,,0,,1520440557,440509021,"""world""","""Drone_A""",,,-0.028148766607,-0.0336357466877,0.537279129028,,1.59083301696e-05,-0.00888903345913,0.106289066374,-0.994295537472
1520440557450088444,,,0,,1520440557,449861757,"""world""","""Drone_A""",,,-0.0276025403291,-0.0329007692635,0.538614034653,,0.00240723369643,-0.00816158298403,0.103723198175,-0.994569897652
1520440557460553869,,,0,,1520440557,460268001,"""world""","""Drone_A""",,,-0.027210758999,-0.0325698442757,0.539613902569,,0.00401481753215,-0.00742014078423,0.10566534102,-0.994365990162
1520440557469942923,,,0,,1520440557,469591576,"""world""","""Drone_A""",,,-0.0273304656148,-0.0315594449639,0.540919005871,,0.000335020129569,-0.00876683462411,0.105281144381,-0.994403779507
